mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
2.1711434417583618e-05,0.003003964709978812,0.09864375,0.8999999999999994,39.4575,39.4575,0.09878709527133138,0.0023079211848717274,1.2961906153799525e-05,0.0021380444264662525,0.0250375,0.9000000000000006,10.015,10.015,0.7506680550461536,0.009932809410460833
2.229111083777379e-05,0.0028094152414140585,0.10114375,0.9000000000000012,40.4575,40.4575,0.10108813868449351,0.002293579425951814,1.8675939036225802e-05,0.0024323688869137953,0.0251125,0.9000000000000005,10.045,10.045,0.7445970584705429,0.008969943703479796
1.9449573537818874e-05,0.0025343741484087673,0.098325,0.8999999999999996,39.33,39.33,0.09857895278043502,0.0023114790745708495,1.737404039834043e-05,0.00244031423124634,0.0254875,0.9000000000000025,10.195,10.195,0.7446770024910268,0.00832599715368824
1.9360144317202432e-05,0.002792947176898198,0.100575,0.8999999999999981,40.23,40.23,0.1006670908764055,0.0022983180312590524,1.4675793960563275e-05,0.0021908660972434833,0.0256125,0.8999999999999964,10.245,10.245,0.7446417322361596,0.00877004067958842
2.9391926510647836e-05,0.0035518200101188543,0.09963125,0.8999999999999978,39.8525,39.8525,0.09952968904348342,0.002304646666918553,1.5207815513812816e-05,0.0023732627558123386,0.0253125,0.899999999999997,10.125,10.125,0.7442475916529244,0.009205771967607463
2.6500780853568844e-05,0.0032749656601454894,0.099525,0.9000000000000007,39.81,39.81,0.09987402319695991,0.002304221609299631,1.4658826164914972e-05,0.0019117152043719833,0.0260375,0.8999999999999999,10.415,10.415,0.7430508061779294,0.008560817873830309
2.061264873360916e-05,0.0028951186870524856,0.0990375,0.9000000000000007,39.615,39.615,0.09930298866614473,0.002307307212755507,1.4908750532247057e-05,0.0019972417658585748,0.026625,0.9000000000000025,10.65,10.65,0.7376743356035427,0.008617555194518947
2.341148092555222e-05,0.0031213154106091547,0.1006375,0.8999999999999992,40.255,40.255,0.10055423921269956,0.002295673228296873,2.0536143166914092e-05,0.0024142374530396085,0.0257625,0.9000000000000029,10.305,10.305,0.7445556626692167,0.008738303044042257
1.9505766840100636e-05,0.0028232411041617922,0.09849375,0.8999999999999996,39.3975,39.3975,0.098922328804713,0.002311557788944724,1.569760830449826e-05,0.0023122497590625617,0.02455,0.8999999999999991,9.82,9.82,0.746409724559627,0.00913735343383585
2.9709012487532197e-05,0.0035979891831718416,0.09875,0.8999999999999997,39.5,39.5,0.09944501615966644,0.0023108178738303047,1.2153986621816684e-05,0.002045749012535847,0.02465,0.8999999999999906,9.86,9.86,0.7467006442546151,0.009549564866941218
2.7649312798867546e-05,0.0033694888015164634,0.10096875,0.900000000000001,40.3875,40.3875,0.10088326290097288,0.002296192743164444,1.477251566401721e-05,0.0024560897112843975,0.0245375,0.8999999999999997,9.815,9.815,0.7375804846273301,0.009875505346280272
4.0986581978987744e-05,0.004171535063401966,0.09981875,0.9000000000000005,39.9275,39.9275,0.10056916639359721,0.0023012462059671794,1.4198486761213913e-05,0.002149261604751594,0.0240375,0.9000000000000049,9.615,9.615,0.7426841603032664,0.009859258699512607
2.0340177934415698e-05,0.002668029977396802,0.09985,0.8999999999999991,39.94,39.94,0.10022905907605369,0.002301309177466279,2.082737418513463e-05,0.0022293121198502085,0.0244875,0.9,9.795,9.795,0.7403309881210507,0.009780985126131911
1.8916424568619465e-05,0.0027429966845106913,0.0995125,0.9000000000000004,39.805,39.805,0.09981770437480167,0.002304835581415851,1.2690407133041577e-05,0.001990412502741896,0.0252375,0.8999999999999988,10.095,10.095,0.7455024339626911,0.008773881941033491
2.5712041660671444e-05,0.0032133181282621823,0.10011875,0.899999999999998,40.0475,40.0475,0.10014637909257543,0.0023001599476077128,1.9339662873127505e-05,0.002191898495353409,0.025025,0.8999999999999997,10.01,10.01,0.7420036856719261,0.009481020390171414
2.4651585404477228e-05,0.003126359580761885,0.1001625,0.8999999999999994,40.065,40.065,0.10034818265508483,0.002301010062845556,1.7185991286898746e-05,0.0023797958306587172,0.0246875,0.9000000000000012,9.875,9.875,0.7377652076782512,0.008861065981536761
2.241173771313782e-05,0.002574225777931893,0.09986875,0.899999999999999,39.9475,39.9475,0.09960200922458168,0.002300695205350059,1.9862956958730995e-05,0.0023475272864581327,0.0255,0.8999999999999951,10.2,10.2,0.7436772791802513,0.008643279051901119
1.9159219717927203e-05,0.0027766130559342592,0.1003375,0.8999999999999991,40.135,40.135,0.1004783860448471,0.002300411833604111,1.951549709933974e-05,0.0026187939181862895,0.025325,0.8999999999999981,10.13,10.13,0.7458630882710788,0.00938851525799423
3.4801067696744357e-05,0.0037426036909477887,0.1006125,0.8999999999999989,40.245,40.245,0.10086331492333032,0.002297892973640131,1.8191823602006286e-05,0.002550267064711353,0.0246625,0.9000000000000012,9.865,9.865,0.7428126096502123,0.009454509389050523
2.261289875144948e-05,0.0030110736984095324,0.100825,0.9000000000000021,40.33,40.33,0.10104411005743719,0.0022980818881374295,2.1459359202842623e-05,0.00265932205734665,0.0247875,0.9000000000000064,9.915,9.915,0.7384403710842691,0.00887989445976751
2.452709715859246e-05,0.0029200661314695217,0.1018,0.8999999999999988,40.72,40.72,0.10150439399906197,0.0022907771942418864,1.6645419141005893e-05,0.0021612578425953127,0.025325,0.9000000000000042,10.13,10.13,0.7431461467517552,0.008873471366859339
2.0685576390745777e-05,0.0027677289505099716,0.1003,0.8999999999999987,40.12,40.12,0.10061472523508092,0.002298979231999597,1.671012231938059e-05,0.0024856694331376293,0.024975,0.9000000000000028,9.99,9.99,0.7394790653564857,0.008851714713920496
1.706563929956556e-05,0.002337873552627197,0.0994125,0.8999999999999994,39.765,39.765,0.09942901119958901,0.0023050402387879243,1.5208927182368043e-05,0.0020262118249281843,0.0243875,0.8999999999999984,9.755,9.755,0.7432357046490948,0.00943986851550988
2.238317576410988e-05,0.0028430251112115125,0.0995875,0.8999999999999995,39.835,39.835,0.09990251174098402,0.0023026630646969183,1.2071040492626098e-05,0.0020015355968870593,0.0254625,0.8999999999999981,10.185,10.185,0.7430197677366321,0.010248296620949362
2.5382903252050437e-05,0.0030562157541600666,0.0989625,0.9,39.585,39.585,0.09887125763672916,0.00230692938376091,1.600459360212832e-05,0.002214011051788419,0.02565,0.9000000000000039,10.26,10.26,0.737965356150526,0.009170696842609053
2.1796034274206875e-05,0.0031021959971528406,0.09975625,0.8999999999999997,39.9025,39.9025,0.10010546236638941,0.002301592549212227,1.4963430605505057e-05,0.002373006500741242,0.0252,0.900000000000007,10.08,10.08,0.7361658240871449,0.00906005591869122
2.6433428268987737e-05,0.003068955386801957,0.10035625,0.8999999999999988,40.1425,40.1425,0.10067678875508251,0.0022977670306419317,1.9740079040046346e-05,0.0024174090564548145,0.0249375,0.8999999999999972,9.975,9.975,0.7412413458416276,0.00923880051888515
1.807058129310136e-05,0.002614632429214364,0.10038125,0.9,40.1525,40.1525,0.10081337823319454,0.0023006794624752837,1.4652300012679704e-05,0.0022698501160509526,0.02545,0.8999999999999962,10.18,10.18,0.743769544122157,0.009251205904207778
2.393371697816567e-05,0.0029530626452138435,0.09911875,0.9000000000000002,39.6475,39.6475,0.09942260110032328,0.002304536466795129,1.6456791209610463e-05,0.0018161487446436925,0.0251375,0.8999999999999965,10.055,10.055,0.7378527361654321,0.010530975680407045
4.7704225154957405e-05,0.0044489000035795034,0.09980625,0.899999999999998,39.9225,39.9225,0.10037636832782237,0.0023032455510635886,1.7528666101812267e-05,0.0021476218482001895,0.0243,0.9000000000000026,9.72,9.72,0.7401919998040253,0.010205507487311248
1.776665408395606e-05,0.002668987321857548,0.1000625,0.9000000000000012,40.025,40.025,0.09993388866308411,0.0023007266910996084,1.9856528309832796e-05,0.0024275206375301245,0.0248,0.899999999999997,9.92,9.92,0.7383722908104562,0.008997714134582686
2.1091137186826395e-05,0.002725550441801311,0.0994875,0.9000000000000024,39.795,39.795,0.10005774049143978,0.0023040799234266573,1.5657609874831398e-05,0.0023971717000114035,0.0247,0.9000000000000054,9.88,9.88,0.7330045429218284,0.009481713076661496
4.050484133080245e-05,0.004120440917318279,0.09943125,0.9000000000000006,39.7725,39.7725,0.09950667331353005,0.0023052921247843227,1.92979483484038e-05,0.0025204010021270358,0.0242875,0.8999999999999947,9.715,9.715,0.7386157516112136,0.009903212805884068
2.5317568135971846e-05,0.003164819039196593,0.099275,0.8999999999999992,39.71,39.71,0.09913695017823444,0.002304630924043778,2.173149583787221e-05,0.002576757305656423,0.0242125,0.8999999999999999,9.685,9.685,0.7355566567919983,0.009610269392073153
2.0862416663456566e-05,0.0028086871427575122,0.0996125,0.8999999999999978,39.845,39.845,0.09972037780650515,0.002304615181169003,1.374219096834392e-05,0.0020868651486962817,0.0248,0.8999999999999913,9.92,9.92,0.7274522764601499,0.009938224959383396
2.035689744338966e-05,0.0028311457889060674,0.09916875,0.8999999999999988,39.6675,39.6675,0.09989743864543298,0.0023066460120149622,1.909109512222736e-05,0.0023937892100644015,0.0243875,0.9000000000000027,9.755,9.755,0.7378541645787178,0.010074463797685196
2.8495720111828864e-05,0.0034702813592231057,0.10075625,0.8999999999999992,40.3025,40.3025,0.10089103188644327,0.0022952324278031765,1.9654092468652105e-05,0.00249449520930987,0.0239125,0.9000000000000046,9.565,9.565,0.7426482224797895,0.009723397690205433
1.9583363531052187e-05,0.0027205010256945057,0.0996125,0.8999999999999995,39.845,39.845,0.09943430698339893,0.002302930693568091,1.5600692262380462e-05,0.0023819973023486525,0.0248875,0.9000000000000024,9.955,9.955,0.7403659745775836,0.009438798000025178
2.4949768927446696e-05,0.003095235777519434,0.09881875,0.8999999999999977,39.5275,39.5275,0.09846439599520085,0.002308283270991549,1.7455561852291225e-05,0.0026301111236827685,0.0245125,0.8999999999999972,9.805,9.805,0.7317104179911338,0.009288799889170161
2.435367815877483e-05,0.0031836506156569053,0.1005625,0.9000000000000011,40.225,40.225,0.10062449237836445,0.0022974836588959837,1.3955312762229048e-05,0.0019906520707819878,0.0238,0.8999999999999995,9.52,9.52,0.7335720169816499,0.009904472235866046
1.7681519512153788e-05,0.002456089573849483,0.1002125,0.8999999999999994,40.085,40.085,0.09969854226011617,0.002299010717749147,1.4136986648244283e-05,0.0022505170839493007,0.023775,0.8999999999999969,9.51,9.51,0.7310871668783149,0.00985022228939182
1.7596396600102378e-05,0.002424655275491447,0.0992,0.9000000000000008,39.68,39.68,0.09953550639624092,0.0023052291532852233,1.3125526325836366e-05,0.0022195362411130976,0.0245125,0.9000000000000055,9.805,9.805,0.7320600637262846,0.008632227553809152
2.059687602038397e-05,0.002640490509146325,0.1002875,0.899999999999999,40.115,40.115,0.10075438715269402,0.002300018261734739,1.447036072447992e-05,0.002179762603219505,0.024125,0.900000000000003,9.65,9.65,0.7321193388566072,0.008465793881689145
1.8639880170929436e-05,0.0025571598642590374,0.099675,0.8999999999999996,39.87,39.87,0.10037378927616417,0.002301561063462677,1.4580857928295354e-05,0.002236187502784645,0.023775,0.8999999999999981,9.51,9.51,0.7256873202750694,0.008814026271709428
2.3068887763415606e-05,0.0029219292656985324,0.0997875,0.9000000000000002,39.915,39.915,0.10014880771283115,0.0023013249203410534,1.598288394127534e-05,0.0023701962877986926,0.0248125,0.9000000000000021,9.925,9.925,0.7349052748864198,0.008431789272175416
2.569451487166635e-05,0.0031655131059565673,0.09976875,0.9000000000000008,39.9075,39.9075,0.10030650634665537,0.002303072379441065,1.3979018372035094e-05,0.002210770431836376,0.024925,0.8999999999999999,9.97,9.97,0.7343514764021551,0.008418691200362722
1.4719564675994817e-05,0.0022930184269284665,0.10029375,0.9000000000000009,40.1175,40.1175,0.10007438112835118,0.0023007266910996084,1.4502474471410514e-05,0.0020668351105280367,0.024825,0.8999999999999986,9.93,9.93,0.7396222089697929,0.008553072379441069
2.2088731530768882e-05,0.002907284050003194,0.10009375,0.9000000000000005,40.0375,40.0375,0.10087184142961073,0.0023023796929509703,1.942436336993653e-05,0.00251225141443298,0.0245375,0.8999999999999945,9.815,9.815,0.7375358630874546,0.00828295613405373
2.3898045310290544e-05,0.0031411976922480853,0.09781875,0.9000000000000006,39.1275,39.1275,0.09833698129187184,0.002314454477903301,1.771792520646099e-05,0.0024050981566644558,0.024625,0.9000000000000026,9.85,9.85,0.7293847671359523,0.008072536869812717
1.4396122168605316e-05,0.0022327532771356973,0.09968125,0.9000000000000009,39.8725,39.8725,0.09953291005178311,0.002303513179934762,1.2940199424402969e-05,0.0019372251897487478,0.0245125,0.9000000000000024,9.805,9.805,0.7278207079227912,0.00843603984836463
2.2176484848520757e-05,0.002894436444130867,0.10021875,0.9,40.0875,40.0875,0.10023758287495672,0.0022983810027581517,1.4157892356896873e-05,0.0024504090011313404,0.023875,0.9000000000000028,9.55,9.55,0.7312211043925135,0.008761130212465837
2.6501099670639847e-05,0.003356589273317073,0.1006125,0.8999999999999985,40.245,40.245,0.10125513823631932,0.002296413143411292,2.525364100449374e-05,0.0027231287935805862,0.02405,0.8999999999999987,9.62,9.62,0.7381430196032299,0.009036410120779348
2.4756287274420423e-05,0.0031884551299034324,0.1009375,0.9000000000000009,40.375,40.375,0.10192833551666672,0.0022952324278031765,1.8409601014867214e-05,0.0023736896835325504,0.0244125,0.9000000000000012,9.765,9.765,0.7288560613053379,0.008245425120590424
1.9192229517155503e-05,0.0027555978469113052,0.09979375,0.9,39.9175,39.9175,0.10025873816585083,0.0023032612939383633,1.5913040737492096e-05,0.002368006779013339,0.0237,0.9000000000000018,9.48,9.48,0.7286652678330467,0.008349768894598306
1.986810398027107e-05,0.00266618151105857,0.1003125,0.8999999999999987,40.125,40.125,0.10057744214710401,0.0022997191471140163,1.4554444997997198e-05,0.001813335457359115,0.0237375,0.900000000000004,9.495,9.495,0.733170778819674,0.008393061800229211
2.7783052063124043e-05,0.0033283002560132967,0.09870625,0.8999999999999984,39.4825,39.4825,0.0987601651492784,0.0023081100993690255,1.7567333054026788e-05,0.002207024570926005,0.024575,0.9000000000000005,9.83,9.83,0.7354212157303455,0.008293913174897045
4.142579288603647e-05,0.004064872615600997,0.09953125,0.9000000000000028,39.8125,39.8125,0.09971494009335326,0.00230570143952847,3.0409588173013173e-05,0.0028175574142302253,0.024225,0.9000000000000065,9.69,9.69,0.7326054966028659,0.008935151950227326
2.5853243099584074e-05,0.0031934886911326576,0.100775,0.8999999999999984,40.31,40.31,0.10111803606999242,0.0022972317728995858,1.8043748890115838e-05,0.0025493330306153032,0.0232,0.9000000000000026,9.28,9.28,0.7328451471085395,0.008854579917129502
1.6957025553529044e-05,0.002456606053888565,0.0995625,0.8999999999999995,39.825,39.825,0.0997406639619051,0.0023033085225626884,1.6440539261106552e-05,0.0021828315127072726,0.0233375,0.900000000000003,9.335,9.335,0.7291366265932459,0.008858200778327724
3.1436857448573185e-05,0.0035950660520721,0.10086875,0.9000000000000008,40.3475,40.3475,0.10081808340011142,0.002294775884434705,1.4507624686647686e-05,0.002279732877444125,0.02415,0.9000000000000027,9.66,9.66,0.7328631621616987,0.008702062946310493
2.0521384608259414e-05,0.00277775643308469,0.10083125,0.8999999999999982,40.3325,40.3325,0.1011378623590006,0.0022956259996725482,1.7387389482371174e-05,0.002425455202961494,0.02325,0.8999999999999997,9.3,9.3,0.7365989422728952,0.009121893930806917
2.09273944542817e-05,0.0028029296118154074,0.09975,0.8999999999999996,39.9,39.9,0.10021937398440885,0.002300805405473483,1.6434799262105168e-05,0.002402039585999177,0.0232,0.9000000000000012,9.28,9.28,0.737728131838253,0.009368521807030138
2.7412816521837968e-05,0.003332947216699964,0.09891875,0.900000000000002,39.5675,39.5675,0.09929591114126626,0.0023076535560005544,1.8209920816767475e-05,0.0023788847238952345,0.0241625,0.8999999999999981,9.665,9.665,0.7332951061003165,0.009071800103273273
2.3179508099356456e-05,0.0031327160598892518,0.10008125,0.8999999999999981,40.0325,40.0325,0.10061220524805205,0.002302222264203222,1.5995953122588465e-05,0.0020905266320729653,0.02415,0.9000000000000002,9.66,9.66,0.734582958487306,0.00887964257377112
2.087633841458322e-05,0.002717495367543743,0.09980625,0.9000000000000011,39.9225,39.9225,0.09994935432412642,0.002301639777836551,2.0622310374308272e-05,0.0025877164620140415,0.023975,0.9000000000000034,9.59,9.59,0.7385974451916514,0.00991341418873818
2.6813464346849755e-05,0.0031399263118413504,0.0999625,0.9000000000000002,39.985,39.985,0.10007870717102377,0.0023000812332338388,1.5738656935638718e-05,0.0023447021792842677,0.023975,0.9000000000000046,9.59,9.59,0.7351379352134885,0.010617183662674293
2.2604592002705174e-05,0.002970027676114639,0.09991875,0.9000000000000006,39.9675,39.9675,0.1001651569189593,0.0023020963212050227,1.5383587158163542e-05,0.0020673564584919738,0.0242375,0.899999999999999,9.695,9.695,0.7359218259308689,0.009405612019999746
2.5828316840829036e-05,0.0031839779513045618,0.0997125,0.899999999999999,39.885,39.885,0.10004641763228715,0.0023022852357023216,2.4777881102040365e-05,0.002745278345342777,0.0236625,0.9000000000000019,9.465,9.465,0.7325646125539432,0.00924607372703115
3.681639403846039e-05,0.0038922391850486422,0.10026875,0.8999999999999997,40.1075,40.1075,0.1011274079707751,0.002299325575244644,2.4872896042883285e-05,0.0024684976156329527,0.024025,0.9000000000000017,9.61,9.61,0.7411990970796981,0.009034143146811759
2.194171237997816e-05,0.0030085683065233164,0.10021875,0.9000000000000006,40.0875,40.0875,0.100493474693071,0.0022985856601302253,1.009505594459006e-05,0.0018472405792655426,0.025125,0.9000000000000017,10.05,10.05,0.7444651740689107,0.009522077807584304
2.0249068013278642e-05,0.0027862711904124452,0.0990125,0.8999999999999996,39.605,39.605,0.09914191986256422,0.002304898552914951,1.259891785603291e-05,0.0020119171839936708,0.024975,0.9000000000000006,9.99,9.99,0.7444621195361026,0.009256841853377176
2.564178587811387e-05,0.003219793266598553,0.099175,0.9000000000000011,39.67,39.67,0.099709836494352,0.002306126497147391,1.4962831288231778e-05,0.0021368889735359073,0.024475,0.8999999999999996,9.79,9.79,0.7351065036704985,0.009801167491593323
2.2553442551886538e-05,0.0028798208966368064,0.0996,0.8999999999999999,39.84,39.84,0.09970547874381994,0.002303906751804134,1.5067497998149362e-05,0.0023611359161469685,0.024525,0.8999999999999996,9.81,9.81,0.735728959089808,0.009771381972519234
2.8912686456930226e-05,0.003479175976026869,0.0988,0.9000000000000001,39.52,39.52,0.09868088085592845,0.0023073544413798317,1.8729953923358412e-05,0.002507586718624024,0.025075,0.9000000000000048,10.03,10.03,0.7367702000051013,0.009218838553670623
1.7890467951807505e-05,0.0024112476495228583,0.09828125,0.9000000000000017,39.3125,39.3125,0.09866580705329817,0.00231009370159066,1.6229273190764102e-05,0.002402516855950651,0.0248125,0.9000000000000036,9.925,9.925,0.7341281909834221,0.009181748340700999
2.1514714839153665e-05,0.0028599712823204407,0.0998625,0.8999999999999999,39.945,39.945,0.10039325766709979,0.002304016951927558,1.5621690485729664e-05,0.0024098803771386646,0.0240875,0.899999999999997,9.635,9.635,0.7421743059890242,0.0094304542763945
3.70783199255379e-05,0.0037173531385440678,0.10046875,0.8999999999999978,40.1875,40.1875,0.10062018930781559,0.0022979087165149055,2.050995180567304e-05,0.0028347551535302423,0.024725,0.9000000000000035,9.89,9.89,0.7413564234898752,0.008797086938451654
2.3505129410871023e-05,0.00293060716044087,0.10125,0.9000000000000007,40.5,40.5,0.10162291664619545,0.00229353219732749,1.5476816358133795e-05,0.002426672467295902,0.0252375,0.9000000000000015,10.095,10.095,0.7365774322472803,0.008435599047870938
2.9086432296992663e-05,0.00335141662044152,0.09884375,0.9000000000000006,39.5375,39.5375,0.09923564709167104,0.002307559098751905,1.6001856656127147e-05,0.0020736563068697073,0.0242,0.9000000000000041,9.68,9.68,0.7481330863002263,0.00949046611503635
1.72682151238582e-05,0.0024795647383299754,0.09878125,0.8999999999999988,39.5125,39.5125,0.0993256253468004,0.002306945126635685,1.460931789581193e-05,0.0022741933027862244,0.0240625,0.8999999999999996,9.625,9.625,0.7461948309063926,0.008949068651528318
1.6514409683690514e-05,0.002436239119399907,0.1002875,0.8999999999999997,40.115,40.115,0.09979405562878332,0.0022979244593896806,1.771591834750703e-05,0.002077259456562605,0.0245,0.8999999999999982,9.8,9.8,0.7411594688125156,0.008905775745897413
2.5593179135524967e-05,0.0030764625956301236,0.100275,0.8999999999999986,40.11,40.11,0.10047560365406774,0.002299372803868969,2.0285006386908604e-05,0.0023354918464097703,0.023725,0.899999999999997,9.49,9.49,0.7327998862051897,0.009560836765280037
2.1479925904298235e-05,0.002940365826914403,0.0995125,0.8999999999999995,39.805,39.805,0.09932776060302866,0.0023023009785770963,1.3213325929414958e-05,0.002208405852148289,0.0236875,0.9000000000000037,9.475,9.475,0.7355139945583226,0.009393521492172653
2.1434822084085422e-05,0.0028051493793244133,0.10119375,0.9000000000000005,40.4775,40.4775,0.10165289913365624,0.002294634198561731,1.068448565069448e-05,0.0019931609358809247,0.024475,0.8999999999999972,9.79,9.79,0.7352233385119997,0.009178946108991061
2.1267907557149226e-05,0.0027972105927663027,0.0995875,0.8999999999999995,39.835,39.835,0.09984763669558992,0.002302206521328447,1.3000177300779699e-05,0.0019419308815705383,0.0240375,0.8999999999999926,9.615,9.615,0.735673465988272,0.008702692661301498
1.777086018910981e-05,0.002509931937239348,0.099912,0.8999999999999997,49.956,49.956,0.10014076367224914,0.0018191724815092027,9.854892296998426e-06,0.0018748235478553091,0.018624,0.8999999999999999,9.312,9.312,0.7408514653969088,0.0074896781514836855
2.2209487293989726e-05,0.0028383429203715227,0.09982,0.9000000000000012,49.91,49.91,0.09997633902609282,0.0018191644332842389,1.4872302220659883e-05,0.0024084387225528077,0.018936,0.9000000000000008,9.468,9.468,0.7401129557917515,0.007489114775736214
1.6088908455244667e-05,0.0023149522606306264,0.098912,0.8999999999999987,49.456,49.456,0.09891132720260115,0.0018221986140956612,1.3133985281906049e-05,0.0020283693478500044,0.018968,0.8999999999999981,9.484,9.484,0.7412258318712132,0.007284866922600218
2.5064645892685428e-05,0.003130564553280421,0.09994,0.8999999999999977,49.97,49.97,0.09995398123799282,0.0018188666489605714,1.2386324296573304e-05,0.0017298361997528159,0.019032,0.8999999999999978,9.516,9.516,0.7376746644668505,0.007363900491746557
2.1499730331433088e-05,0.002846270190856794,0.100016,0.9,50.008,50.008,0.09985499539727354,0.0018187217809112197,1.3957731870181067e-05,0.002155981110333443,0.019304,0.9000000000000018,9.652,9.652,0.7389889257066327,0.007547738046373865
2.122076892485811e-05,0.0028038722075429553,0.1001,0.8999999999999989,50.05,50.05,0.10045149168003656,0.0018180779229141012,1.2081239747450967e-05,0.0020158513075857905,0.019392,0.8999999999999976,9.696,9.696,0.7386532539132494,0.008051766182968345
2.37785436967133e-05,0.0030978128617522357,0.099268,0.9000000000000009,49.634,49.634,0.09977466673295199,0.0018221905658706967,1.9769108424821472e-05,0.002781055711545076,0.019224,0.9000000000000026,9.612,9.612,0.7474355050625656,0.008338556631334954
1.9244580840804125e-05,0.0024732890587415577,0.100324,0.8999999999999995,50.162,50.162,0.10022734179585267,0.001817128232368351,1.591237553993471e-05,0.0023189667114638167,0.019272,0.8999999999999991,9.636,9.636,0.7499310345295466,0.008039098276875038
2.2276729068260284e-05,0.00283687826322056,0.100764,0.8999999999999988,50.382,50.382,0.10103693039385359,0.001815534683825482,1.4390130479136494e-05,0.00207468928729319,0.019536,0.8999999999999999,9.768,9.768,0.73976858101935,0.007629524108457868
2.0783850526340963e-05,0.002608054160058874,0.099708,0.8999999999999991,49.854,49.854,0.10037116534637351,0.0018191805297341668,1.3730499220815427e-05,0.00209968864001533,0.019504,0.9000000000000039,9.752,9.752,0.737920897188186,0.007175588124039247
